IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
248828.0,215855.0,-0.1671,-0.7526,-0.6105,,,,
248827.0,215845.0,-0.1661,-0.7486,-0.6155,,,,
248967.0,215942.0,-0.1651,-0.7516,-0.6175,,,,
249104.0,215843.0,-0.1651,-0.7516,-0.6215,,,,
249112.0,215947.0,-0.1701,-0.7506,-0.6255,,,,
249157.0,215876.0,-0.1711,-0.7566,-0.6245,,,,
249260.0,215939.0,-0.1691,-0.7546,-0.6225,,,,
249330.0,215958.0,-0.1701,-0.7526,-0.6225,,,,
249463.0,216042.0,-0.1711,-0.7536,-0.6185,,,,
249536.0,216056.0,-0.1701,-0.7556,-0.6225,,,,
249610.0,216035.0,-0.1691,-0.7546,-0.6235,,,,
249534.0,216012.0,-0.1671,-0.7526,-0.6225,,,,
249585.0,216004.0,-0.1641,-0.7556,-0.6215,,,,
249695.0,216059.0,-0.1681,-0.7576,-0.6185,,,,
249747.0,216135.0,-0.1671,-0.7576,-0.6205,,,,
249771.0,216031.0,-0.1681,-0.7556,-0.6235,,,,
249818.0,216145.0,-0.1691,-0.7546,-0.6255,,,,
249876.0,216122.0,-0.1691,-0.7546,-0.6195,,,,
249862.0,216182.0,-0.1661,-0.7536,-0.6225,,,,
249886.0,216174.0,-0.1691,-0.7516,-0.6205,,,,
249971.0,216103.0,-0.1651,-0.7566,-0.6205,,,,
249978.0,216058.0,-0.1661,-0.7546,-0.6215,,,,
249834.0,216119.0,-0.1661,-0.7536,-0.6185,,,,
249506.0,215959.0,-0.1681,-0.7526,-0.6175,,,,
248942.0,215775.0,-0.1681,-0.7526,-0.6225,,,,
248645.0,215687.0,-0.1691,-0.7506,-0.6205,,,,
248382.0,215690.0,-0.1711,-0.7536,-0.6225,,,,
248371.0,215677.0,-0.1751,-0.7526,-0.6215,,,,
248314.0,215667.0,-0.1701,-0.7516,-0.6225,,,,
248360.0,215687.0,-0.1721,-0.7506,-0.6245,,,,
248333.0,215705.0,-0.1701,-0.7536,-0.6195,,,,
248353.0,215650.0,-0.1651,-0.7526,-0.6195,,,,
248351.0,215647.0,-0.1661,-0.7526,-0.6195,,,,
248330.0,215756.0,-0.1661,-0.7516,-0.6215,,,,
248393.0,215750.0,-0.1681,-0.7506,-0.6225,,,,
248474.0,215791.0,-0.1671,-0.7516,-0.6225,,,,
248524.0,215834.0,-0.1651,-0.7536,-0.6235,,,,
248591.0,215804.0,-0.1651,-0.7556,-0.6195,,,,
248646.0,215843.0,-0.1681,-0.7536,-0.6205,,,,
248655.0,215841.0,-0.1661,-0.7526,-0.6245,,,,
248623.0,215830.0,-0.1641,-0.7546,-0.6205,,,,
248639.0,215748.0,-0.1651,-0.7526,-0.6235,,,,
248658.0,215785.0,-0.1671,-0.7516,-0.6195,,,,
248678.0,215772.0,-0.1661,-0.7536,-0.6195,,,,
248770.0,215815.0,-0.1671,-0.7526,-0.6145,,,,
248829.0,215835.0,-0.1691,-0.7526,-0.6155,,,,
248882.0,215817.0,-0.1701,-0.7506,-0.6205,,,,
248980.0,215867.0,-0.1691,-0.7526,-0.6205,,,,
249419.0,216021.0,-0.1641,-0.7536,-0.6225,,,,
249462.0,215986.0,-0.1651,-0.7536,-0.6215,,,,
249587.0,216011.0,-0.1681,-0.7536,-0.6215,,,,
249549.0,215997.0,-0.1671,-0.7546,-0.6205,,,,
249635.0,216036.0,-0.1681,-0.7526,-0.6195,,,,
249724.0,216059.0,-0.1681,-0.7526,-0.6195,,,,
249782.0,216097.0,-0.1711,-0.7526,-0.6185,,,,
249775.0,216095.0,-0.1671,-0.7496,-0.6195,,,,
249807.0,216129.0,-0.1651,-0.7536,-0.6175,,,,
249808.0,216125.0,-0.1631,-0.7536,-0.6235,,,,
249802.0,216067.0,-0.1651,-0.7526,-0.6245,,,,
249857.0,216057.0,-0.1631,-0.7516,-0.6225,,,,
249867.0,216076.0,-0.1631,-0.7526,-0.6195,,,,
249894.0,216084.0,-0.1681,-0.7536,-0.6205,,,,
249909.0,216079.0,-0.1641,-0.7516,-0.6195,,,,
249856.0,216047.0,-0.1641,-0.7516,-0.6225,,,,
249567.0,215883.0,-0.1691,-0.7506,-0.6205,,,,
249032.0,215823.0,-0.1721,-0.7506,-0.6215,,,,
248709.0,215747.0,-0.1691,-0.7536,-0.6245,,,,
248647.0,215791.0,-0.1701,-0.7556,-0.6195,,,,
248594.0,215806.0,-0.1701,-0.7526,-0.6195,,,,
248542.0,215737.0,-0.1681,-0.7526,-0.6215,,,,
248623.0,215796.0,-0.1671,-0.7536,-0.6235,,,,
248615.0,215811.0,-0.1661,-0.7536,-0.6215,,,,
248556.0,215720.0,-0.1641,-0.7536,-0.6215,,,,
248608.0,215806.0,-0.1671,-0.7526,-0.6235,,,,
248654.0,215833.0,-0.1661,-0.7546,-0.6235,,,,
248704.0,215797.0,-0.1671,-0.7546,-0.6255,,,,
248796.0,215785.0,-0.1681,-0.7506,-0.6255,,,,
248855.0,215902.0,-0.1661,-0.7536,-0.6235,,,,
248830.0,215864.0,-0.1651,-0.7536,-0.6205,,,,
248886.0,215836.0,-0.1651,-0.7516,-0.6205,,,,
248838.0,215838.0,-0.1631,-0.7516,-0.6185,,,,
248884.0,215809.0,-0.1641,-0.7506,-0.6215,,,,
248855.0,215839.0,-0.1671,-0.7526,-0.6215,,,,
248843.0,215878.0,-0.1671,-0.7546,-0.6245,,,,
248948.0,215893.0,-0.1681,-0.7526,-0.6195,,,,
249004.0,215902.0,-0.1681,-0.7506,-0.6215,,,,
249042.0,215924.0,-0.1621,-0.7506,-0.6245,,,,
249148.0,215875.0,-0.1611,-0.7496,-0.6275,,,,
249220.0,215984.0,-0.1641,-0.7486,-0.6255,,,,
249294.0,215960.0,-0.1661,-0.7516,-0.6235,,,,
249285.0,215947.0,-0.1661,-0.7476,-0.6255,,,,
249466.0,215948.0,-0.1651,-0.7516,-0.6245,,,,
249542.0,215976.0,-0.1661,-0.7506,-0.6265,,,,
249554.0,216046.0,-0.1641,-0.7476,-0.6235,,,,
249550.0,216003.0,-0.1681,-0.7476,-0.6275,,,,
249660.0,215984.0,-0.1731,-0.7506,-0.6285,,,,
249662.0,216087.0,-0.1681,-0.7516,-0.6245,,,,
249754.0,216133.0,-0.1651,-0.7506,-0.6245,,,,
249854.0,216050.0,-0.1681,-0.7546,-0.6265,,,,
249868.0,216071.0,-0.1681,-0.7506,-0.6205,,,,
249761.0,216064.0,-0.1701,-0.7466,-0.6225,,,,
249330.0,215875.0,-0.1671,-0.7476,-0.6265,,,,
248825.0,215757.0,-0.1671,-0.7456,-0.6245,,,,
248546.0,215714.0,-0.1661,-0.7496,-0.6265,,,,
248462.0,215740.0,-0.1671,-0.7506,-0.6205,,,,
248410.0,215690.0,-0.1691,-0.7486,-0.6265,,,,
248371.0,215749.0,-0.1631,-0.7506,-0.6225,,,,
248357.0,215653.0,-0.1641,-0.7526,-0.6255,,,,
248330.0,215644.0,-0.1691,-0.7536,-0.6265,,,,
248296.0,215649.0,-0.1701,-0.7536,-0.6225,,,,
248284.0,215630.0,-0.1731,-0.7516,-0.6245,,,,
248301.0,215662.0,-0.1681,-0.7496,-0.6285,,,,
248359.0,215672.0,-0.1661,-0.7506,-0.6225,,,,
248476.0,215793.0,-0.1661,-0.7516,-0.6225,,,,
248547.0,215769.0,-0.1671,-0.7506,-0.6215,,,,
248581.0,215754.0,-0.1661,-0.7506,-0.6205,,,,
248625.0,215768.0,-0.1661,-0.7566,-0.6235,,,,
248618.0,215732.0,-0.1681,-0.7556,-0.6225,,,,
248627.0,215827.0,-0.1691,-0.7546,-0.6235,,,,
248647.0,215847.0,-0.1701,-0.7536,-0.6195,,,,
248666.0,215780.0,-0.1701,-0.7526,-0.6195,,,,
248683.0,215832.0,-0.1711,-0.7536,-0.6215,,,,
248742.0,215779.0,-0.1701,-0.7516,-0.6185,,,,
248877.0,215883.0,-0.1701,-0.7496,-0.6225,,,,
248928.0,215921.0,-0.1681,-0.7506,-0.6195,,,,
249034.0,215919.0,-0.1661,-0.7526,-0.6205,,,,
249084.0,215956.0,-0.1681,-0.7526,-0.6255,,,,
249172.0,215907.0,-0.1711,-0.7516,-0.6245,,,,
249203.0,215903.0,-0.1701,-0.7526,-0.6235,,,,
249351.0,215971.0,-0.1721,-0.7556,-0.6215,,,,
249379.0,216034.0,-0.1691,-0.7566,-0.6235,,,,
249462.0,215993.0,-0.1681,-0.7566,-0.6245,,,,
249487.0,215967.0,-0.1661,-0.7536,-0.6235,,,,
249537.0,215997.0,-0.1661,-0.7516,-0.6255,,,,
249593.0,215987.0,-0.1641,-0.7496,-0.6255,,,,
249635.0,216012.0,-0.1681,-0.7476,-0.6255,,,,
249695.0,216032.0,-0.1691,-0.7506,-0.6225,,,,
249728.0,216045.0,-0.1681,-0.7516,-0.6245,,,,
249770.0,216059.0,-0.1701,-0.7506,-0.6275,,,,
249818.0,216027.0,-0.1701,-0.7506,-0.6275,,,,
249843.0,216052.0,-0.1701,-0.7546,-0.6335,,,,
249892.0,216093.0,-0.1721,-0.7506,-0.6255,,,,
249890.0,216109.0,-0.1731,-0.7546,-0.6215,,,,
249932.0,216176.0,-0.1631,-0.7556,-0.6265,,,,
249941.0,216107.0,-0.1641,-0.7536,-0.6235,,,,
249871.0,216029.0,-0.1681,-0.7546,-0.6215,,,,
249502.0,215895.0,-0.1691,-0.7546,-0.6225,,,,
248983.0,215803.0,-0.1681,-0.7536,-0.6225,,,,
248194.0,215593.0,-0.1641,-0.7516,-0.6205,,,,
248159.0,215711.0,-0.1651,-0.7546,-0.6205,,,,
248210.0,215683.0,-0.1651,-0.7526,-0.6225,,,,
248254.0,215607.0,-0.1621,-0.7516,-0.6225,,,,
248308.0,215737.0,-0.1631,-0.7546,-0.6235,,,,
248481.0,215674.0,-0.1691,-0.7556,-0.6245,,,,
248358.0,215705.0,-0.1691,-0.7526,-0.6195,,,,
248532.0,215681.0,-0.1691,-0.7516,-0.6215,,,,
248490.0,215710.0,-0.1661,-0.7506,-0.6205,,,,
248515.0,215722.0,-0.1661,-0.7556,-0.6225,,,,
248545.0,215742.0,-0.1711,-0.7566,-0.6265,,,,
248624.0,215767.0,-0.1741,-0.7546,-0.6215,,,,
248658.0,215832.0,-0.1691,-0.7546,-0.6195,,,,
248725.0,215779.0,-0.1681,-0.7536,-0.6195,,,,
248780.0,215856.0,-0.1671,-0.7526,-0.6235,,,,
248825.0,215824.0,-0.1611,-0.7526,-0.6215,,,,
248892.0,215845.0,-0.1651,-0.7556,-0.6205,,,,
249046.0,215860.0,-0.1651,-0.7536,-0.6195,,,,
249026.0,215920.0,-0.1661,-0.7516,-0.6225,,,,
249106.0,215958.0,-0.1681,-0.7516,-0.6245,,,,
249161.0,215926.0,-0.1641,-0.7536,-0.6185,,,,
249166.0,215917.0,-0.1661,-0.7536,-0.6225,,,,
249282.0,215960.0,-0.1671,-0.7526,-0.6255,,,,
249444.0,216043.0,-0.1691,-0.7526,-0.6235,,,,
249485.0,215993.0,-0.1681,-0.7536,-0.6225,,,,
249514.0,216012.0,-0.1711,-0.7536,-0.6235,,,,
249573.0,216018.0,-0.1711,-0.7546,-0.6225,,,,
249651.0,216081.0,-0.1701,-0.7556,-0.6195,,,,
249683.0,216049.0,-0.1741,-0.7566,-0.6185,,,,
249685.0,216031.0,-0.1741,-0.7566,-0.6205,,,,
249808.0,216016.0,-0.1711,-0.7546,-0.6245,,,,
249870.0,216064.0,-0.1661,-0.7566,-0.6195,,,,
249839.0,216089.0,-0.1701,-0.7536,-0.6205,,,,
249788.0,216075.0,-0.1691,-0.7506,-0.6225,,,,
249878.0,216066.0,-0.1671,-0.7516,-0.6225,,,,
249979.0,216126.0,-0.1691,-0.7546,-0.6215,,,,
249987.0,216159.0,-0.1681,-0.7556,-0.6205,,,,
249956.0,216052.0,-0.1661,-0.7546,-0.6195,,,,
249634.0,215993.0,-0.1711,-0.7496,-0.6165,,,,
249092.0,215813.0,-0.1681,-0.7476,-0.6235,,,,
248729.0,215738.0,-0.1671,-0.7516,-0.6185,,,,
248591.0,215761.0,-0.1681,-0.7526,-0.6195,,,,
248468.0,215777.0,-0.1691,-0.7546,-0.6245,,,,
248489.0,215740.0,-0.1651,-0.7546,-0.6265,,,,
248464.0,215766.0,-0.1651,-0.7536,-0.6225,,,,
248405.0,215768.0,-0.1651,-0.7536,-0.6225,,,,
248450.0,215707.0,-0.1651,-0.7536,-0.6185,,,,
248420.0,215646.0,-0.1671,-0.7546,-0.6225,,,,
248368.0,215757.0,-0.1641,-0.7536,-0.6215,,,,
248397.0,215710.0,-0.1651,-0.7516,-0.6265,,,,
248574.0,215730.0,-0.1681,-0.7516,-0.6245,,,,
248581.0,215734.0,-0.1671,-0.7536,-0.6265,,,,
248647.0,215748.0,-0.1641,-0.7546,-0.6235,,,,
248704.0,215773.0,-0.1691,-0.7536,-0.6225,,,,
248779.0,215886.0,-0.1681,-0.7526,-0.6235,,,,
248890.0,215778.0,-0.1671,-0.7516,-0.6265,,,,
248963.0,215849.0,-0.1711,-0.7506,-0.6255,,,,
249028.0,215927.0,-0.1701,-0.7516,-0.6235,,,,
249080.0,215895.0,-0.1681,-0.7496,-0.6235,,,,
249185.0,215901.0,-0.1681,-0.7506,-0.6205,,,,
249290.0,215931.0,-0.1701,-0.7516,-0.6225,,,,
249333.0,215928.0,-0.1691,-0.7486,-0.6235,,,,
249408.0,215955.0,-0.1691,-0.7516,-0.6225,,,,
249419.0,215992.0,-0.1701,-0.7486,-0.6215,,,,
249517.0,215990.0,-0.1641,-0.7496,-0.6215,,,,
249617.0,216033.0,-0.1661,-0.7486,-0.6175,,,,
249618.0,216032.0,-0.1671,-0.7476,-0.6185,,,,
249702.0,216088.0,-0.1701,-0.7486,-0.6235,,,,
249760.0,216055.0,-0.1691,-0.7516,-0.6215,,,,
249787.0,216108.0,-0.1691,-0.7506,-0.6245,,,,
249778.0,216061.0,-0.1721,-0.7526,-0.6205,,,,
249817.0,216053.0,-0.1701,-0.7516,-0.6225,,,,
249876.0,216121.0,-0.1671,-0.7496,-0.6235,,,,
249866.0,216031.0,-0.1631,-0.7496,-0.6205,,,,
249851.0,216094.0,-0.1631,-0.7506,-0.6205,,,,
249867.0,216061.0,-0.1691,-0.7516,-0.6255,,,,
249697.0,215994.0,-0.1651,-0.7506,-0.6225,,,,
249364.0,215947.0,-0.1651,-0.7496,-0.6275,,,,
248918.0,215771.0,-0.1681,-0.7516,-0.6295,,,,
248646.0,215783.0,-0.1671,-0.7516,-0.6255,,,,
248524.0,215775.0,-0.1671,-0.7506,-0.6235,,,,
248491.0,215675.0,-0.1671,-0.7516,-0.6185,,,,
248404.0,215676.0,-0.1691,-0.7516,-0.6215,,,,
248431.0,215704.0,-0.1701,-0.7516,-0.6215,,,,
248357.0,215668.0,-0.1701,-0.7526,-0.6205,,,,
248367.0,215706.0,-0.1701,-0.7546,-0.6195,,,,
248367.0,215654.0,-0.1641,-0.7536,-0.6195,,,,
248385.0,215677.0,-0.1671,-0.7516,-0.6255,,,,
248495.0,215804.0,-0.1661,-0.7476,-0.6265,,,,
248587.0,215743.0,-0.1691,-0.7506,-0.6235,,,,
248640.0,215742.0,-0.1681,-0.7506,-0.6265,,,,
248731.0,215846.0,-0.1691,-0.7486,-0.6265,,,,
248735.0,215742.0,-0.1671,-0.7526,-0.6285,,,,
248680.0,215741.0,-0.1651,-0.7526,-0.6255,,,,
248690.0,215809.0,-0.1691,-0.7496,-0.6245,,,,
248694.0,215766.0,-0.1711,-0.7496,-0.6215,,,,
248751.0,215782.0,-0.1711,-0.7496,-0.6215,,,,
248850.0,215755.0,-0.1711,-0.7516,-0.6265,,,,
248848.0,215800.0,-0.1691,-0.7496,-0.6205,,,,
248919.0,215835.0,-0.1681,-0.7496,-0.6225,,,,
249366.0,215961.0,-0.1691,-0.7506,-0.6225,,,,
249524.0,215922.0,-0.1681,-0.7506,-0.6235,,,,
249439.0,215983.0,-0.1701,-0.7536,-0.6225,,,,
249573.0,216044.0,-0.1711,-0.7496,-0.6215,,,,
249687.0,215960.0,-0.1691,-0.7506,-0.6175,,,,
249708.0,216059.0,-0.1691,-0.7526,-0.6185,,,,
249813.0,216096.0,-0.1661,-0.7516,-0.6245,,,,
249761.0,216047.0,-0.1651,-0.7516,-0.6265,,,,
249815.0,216083.0,-0.1661,-0.7516,-0.6265,,,,
249922.0,216093.0,-0.1671,-0.7526,-0.6275,,,,
249928.0,216062.0,-0.1641,-0.7486,-0.6235,,,,
249922.0,216156.0,-0.1681,-0.7506,-0.6255,,,,
250032.0,216082.0,-0.1681,-0.7556,-0.6255,,,,
249956.0,216016.0,-0.1671,-0.7516,-0.6205,,,,
249688.0,216010.0,-0.1671,-0.7496,-0.6215,,,,
249248.0,215820.0,-0.1651,-0.7506,-0.6225,,,,
248758.0,215691.0,-0.1631,-0.7546,-0.6225,,,,
248496.0,215736.0,-0.1671,-0.7536,-0.6245,,,,
248369.0,215674.0,-0.1711,-0.7506,-0.6275,,,,
248310.0,215741.0,-0.1701,-0.7536,-0.6235,,,,
248361.0,215688.0,-0.1681,-0.7536,-0.6245,,,,
248279.0,215690.0,-0.1681,-0.7526,-0.6265,,,,
248231.0,215706.0,-0.1691,-0.7526,-0.6225,,,,
248264.0,215671.0,-0.1671,-0.7566,-0.6205,,,,
248214.0,215585.0,-0.1691,-0.7576,-0.6205,,,,
248259.0,215667.0,-0.1681,-0.7536,-0.6225,,,,
248354.0,215620.0,-0.1701,-0.7516,-0.6265,,,,
248378.0,215689.0,-0.1701,-0.7516,-0.6275,,,,
248359.0,215737.0,-0.1681,-0.7506,-0.6275,,,,
248507.0,215734.0,-0.1711,-0.7516,-0.6245,,,,
248530.0,215718.0,-0.1681,-0.7496,-0.6235,,,,
248528.0,215713.0,-0.1701,-0.7516,-0.6265,,,,
248533.0,215701.0,-0.1681,-0.7496,-0.6255,,,,
248562.0,215797.0,-0.1701,-0.7466,-0.6235,,,,
248583.0,215777.0,-0.1691,-0.7506,-0.6165,,,,
248652.0,215860.0,-0.1701,-0.7516,-0.6155,,,,
248699.0,215846.0,-0.1661,-0.7506,-0.6185,,,,
248787.0,215833.0,-0.1671,-0.7506,-0.6215,,,,
248860.0,215826.0,-0.1691,-0.7526,-0.6215,,,,
248895.0,215847.0,-0.1711,-0.7526,-0.6205,,,,
248926.0,215850.0,-0.1651,-0.7536,-0.6185,,,,
249028.0,215866.0,-0.1721,-0.7536,-0.6195,,,,
249037.0,215892.0,-0.1691,-0.7526,-0.6195,,,,
249231.0,215932.0,-0.1661,-0.7496,-0.6205,,,,
249270.0,215914.0,-0.1681,-0.7526,-0.6245,,,,
249428.0,215922.0,-0.1681,-0.7526,-0.6245,,,,
249400.0,215966.0,-0.1591,-0.7516,-0.6255,,,,
249521.0,215987.0,-0.1581,-0.7526,-0.6165,,,,
249531.0,216004.0,-0.1551,-0.7526,-0.6175,,,,
249610.0,215984.0,-0.1651,-0.7536,-0.6205,,,,
249775.0,216136.0,-0.1661,-0.7516,-0.6205,,,,
249839.0,216077.0,-0.1731,-0.7476,-0.6275,,,,
249871.0,216102.0,-0.1761,-0.7476,-0.6255,,,,
249853.0,216080.0,-0.1671,-0.7496,-0.6325,,,,
249928.0,216138.0,-0.1671,-0.7506,-0.6305,,,,
249807.0,216045.0,-0.1691,-0.7526,-0.6255,,,,
249592.0,215945.0,-0.1671,-0.7516,-0.6235,,,,
249103.0,215773.0,-0.1671,-0.7506,-0.6245,,,,
248652.0,215709.0,-0.1581,-0.7576,-0.6205,,,,
248586.0,215677.0,-0.1621,-0.7536,-0.6225,,,,
248409.0,215652.0,-0.1691,-0.7546,-0.6265,,,,
248453.0,215740.0,-0.1691,-0.7536,-0.6255,,,,
248427.0,215770.0,-0.1671,-0.7506,-0.6265,,,,
248314.0,215672.0,-0.1651,-0.7526,-0.6245,,,,
248311.0,215641.0,-0.1661,-0.7516,-0.6235,,,,
248329.0,215624.0,-0.1691,-0.7526,-0.6205,,,,
248355.0,215675.0,-0.1681,-0.7496,-0.6225,,,,
248412.0,215746.0,-0.1641,-0.7466,-0.6275,,,,
248480.0,215721.0,-0.1681,-0.7526,-0.6195,,,,
248551.0,215806.0,-0.1701,-0.7506,-0.6195,,,,
248554.0,215724.0,-0.1671,-0.7516,-0.6225,,,,
248679.0,215779.0,-0.1651,-0.7546,-0.6255,,,,
248657.0,215821.0,-0.1671,-0.7476,-0.6265,,,,
248601.0,215718.0,-0.1681,-0.7466,-0.6235,,,,
248641.0,215725.0,-0.1661,-0.7486,-0.6215,,,,
248716.0,215731.0,-0.1671,-0.7506,-0.6225,,,,
248675.0,215750.0,-0.1681,-0.7536,-0.6255,,,,
248810.0,215748.0,-0.1691,-0.7536,-0.6255,,,,
248802.0,215800.0,-0.1671,-0.7546,-0.6205,,,,
248939.0,215901.0,-0.1671,-0.7526,-0.6225,,,,
249009.0,215931.0,-0.1681,-0.7546,-0.6205,,,,
249032.0,215857.0,-0.1651,-0.7526,-0.6235,,,,
249152.0,215981.0,-0.1641,-0.7536,-0.6205,,,,
249251.0,215926.0,-0.1631,-0.7546,-0.6235,,,,
249304.0,216010.0,-0.1631,-0.7506,-0.6195,,,,
249305.0,215931.0,-0.1621,-0.7516,-0.6175,,,,
249476.0,215930.0,-0.1641,-0.7536,-0.6205,,,,
249477.0,215994.0,-0.1681,-0.7536,-0.6235,,,,
249542.0,216019.0,-0.1671,-0.7516,-0.6215,,,,
249586.0,216014.0,-0.1671,-0.7506,-0.6245,,,,
249677.0,215969.0,-0.1711,-0.7536,-0.6275,,,,
249681.0,216045.0,-0.1671,-0.7546,-0.6215,,,,
249715.0,216043.0,-0.1671,-0.7536,-0.6255,,,,
249805.0,216063.0,-0.1681,-0.7506,-0.6215,,,,
249789.0,216036.0,-0.1701,-0.7516,-0.6245,,,,
249847.0,216025.0,-0.1701,-0.7506,-0.6285,,,,
249858.0,216066.0,-0.1691,-0.7546,-0.6255,,,,
249899.0,216157.0,-0.1701,-0.7536,-0.6255,,,,
249907.0,216089.0,-0.1691,-0.7466,-0.6235,,,,
249895.0,216077.0,-0.1671,-0.7486,-0.6235,,,,
248532.0,215686.0,-0.1671,-0.7496,-0.6225,,,,
248493.0,215733.0,-0.1681,-0.7506,-0.6225,,,,
248501.0,215715.0,-0.1671,-0.7506,-0.6275,,,,
248493.0,215656.0,-0.1661,-0.7496,-0.6255,,,,
248475.0,215646.0,-0.1691,-0.7526,-0.6215,,,,
248495.0,215739.0,-0.1711,-0.7526,-0.6195,,,,
248477.0,215761.0,-0.1681,-0.7506,-0.6235,,,,
248541.0,215768.0,-0.1701,-0.7496,-0.6235,,,,
248572.0,215809.0,-0.1701,-0.7506,-0.6255,,,,
248712.0,215798.0,-0.1721,-0.7486,-0.6215,,,,
248789.0,215801.0,-0.1711,-0.7506,-0.6215,,,,
248802.0,215836.0,-0.1721,-0.7526,-0.6235,,,,
248823.0,215800.0,-0.1721,-0.7506,-0.6205,,,,
248809.0,215809.0,-0.1701,-0.7506,-0.6255,,,,
248794.0,215779.0,-0.1711,-0.7526,-0.6205,,,,
248796.0,215754.0,-0.1711,-0.7546,-0.6225,,,,
248825.0,215805.0,-0.1701,-0.7506,-0.6225,,,,
248883.0,215801.0,-0.1701,-0.7516,-0.6185,,,,
248944.0,215787.0,-0.1651,-0.7516,-0.6165,,,,
249003.0,215826.0,-0.1691,-0.7516,-0.6225,,,,
249071.0,215870.0,-0.1671,-0.7476,-0.6245,,,,
249176.0,215923.0,-0.1671,-0.7506,-0.6285,,,,
249261.0,215903.0,-0.1661,-0.7526,-0.6245,,,,
249307.0,215938.0,-0.1651,-0.7506,-0.6255,,,,
249356.0,215928.0,-0.1641,-0.7496,-0.6235,,,,
249453.0,215929.0,-0.1651,-0.7496,-0.6255,,,,
249482.0,215981.0,-0.1671,-0.7486,-0.6245,,,,
249546.0,215968.0,-0.1651,-0.7506,-0.6225,,,,
249623.0,216022.0,-0.1681,-0.7516,-0.6205,,,,
249677.0,215992.0,-0.1671,-0.7536,-0.6215,,,,
249723.0,216088.0,-0.1691,-0.7526,-0.6215,,,,
249763.0,216128.0,-0.1641,-0.7536,-0.6215,,,,
249788.0,216103.0,-0.1671,-0.7526,-0.6205,,,,
249841.0,216087.0,-0.1661,-0.7476,-0.6205,,,,
249856.0,216034.0,-0.1691,-0.7466,-0.6265,,,,
249887.0,216145.0,-0.1691,-0.7496,-0.6255,,,,
249906.0,216071.0,-0.1661,-0.7496,-0.6245,,,,
249947.0,216078.0,-0.1681,-0.7506,-0.6235,,,,
249957.0,216131.0,-0.1701,-0.7496,-0.6205,,,,
249933.0,216104.0,-0.1661,-0.7526,-0.6185,,,,
249992.0,216140.0,-0.1661,-0.7516,-0.6215,,,,
249929.0,216081.0,-0.1671,-0.7526,-0.6165,,,,
249689.0,216013.0,-0.1661,-0.7476,-0.6205,,,,
249201.0,215888.0,-0.1661,-0.7466,-0.6235,,,,
248794.0,215826.0,-0.1681,-0.7526,-0.6245,,,,
248589.0,215760.0,-0.1741,-0.7536,-0.6225,,,,
248518.0,215758.0,-0.1731,-0.7506,-0.6245,,,,
248459.0,215703.0,-0.1681,-0.7516,-0.6245,,,,
248448.0,215694.0,-0.1661,-0.7516,-0.6215,,,,
248373.0,215636.0,-0.1671,-0.7526,-0.6215,,,,
248468.0,215704.0,-0.1701,-0.7516,-0.6245,,,,
248597.0,215799.0,-0.1681,-0.7536,-0.6235,,,,
248573.0,215732.0,-0.1701,-0.7516,-0.6225,,,,
248609.0,215810.0,-0.1711,-0.7486,-0.6245,,,,
248526.0,215805.0,-0.1681,-0.7506,-0.6255,,,,
248592.0,215706.0,-0.1721,-0.7486,-0.6265,,,,
248612.0,215742.0,-0.1711,-0.7496,-0.6275,,,,
248761.0,215859.0,-0.1681,-0.7526,-0.6255,,,,
248823.0,215788.0,-0.1681,-0.7526,-0.6235,,,,
248968.0,215913.0,-0.1701,-0.7506,-0.6255,,,,
249076.0,215807.0,-0.1721,-0.7536,-0.6215,,,,
249060.0,215855.0,-0.1721,-0.7516,-0.6235,,,,
249223.0,215857.0,-0.1671,-0.7526,-0.6245,,,,
249148.0,215913.0,-0.1681,-0.7506,-0.6245,,,,
249245.0,215919.0,-0.1681,-0.7526,-0.6245,,,,
249381.0,215937.0,-0.1691,-0.7526,-0.6255,,,,
249472.0,215939.0,-0.1701,-0.7516,-0.6265,,,,
249518.0,216034.0,-0.1721,-0.7496,-0.6265,,,,
249632.0,215956.0,-0.1721,-0.7516,-0.6275,,,,
249634.0,215974.0,-0.1741,-0.7516,-0.6245,,,,
249654.0,216022.0,-0.1721,-0.7516,-0.6225,,,,
249714.0,216099.0,-0.1701,-0.7526,-0.6235,,,,
249760.0,216116.0,-0.1691,-0.7526,-0.6225,,,,
249716.0,216025.0,-0.1671,-0.7536,-0.6255,,,,
249831.0,216016.0,-0.1691,-0.7556,-0.6245,,,,
249867.0,216093.0,-0.1661,-0.7536,-0.6255,,,,
249885.0,216135.0,-0.1671,-0.7516,-0.6245,,,,
249939.0,216065.0,-0.1691,-0.7506,-0.6255,,,,
249988.0,216122.0,-0.1701,-0.7506,-0.6265,,,,
249898.0,216073.0,-0.1681,-0.7536,-0.6255,,,,
249950.0,216091.0,-0.1701,-0.7526,-0.6225,,,,
250012.0,216058.0,-0.1671,-0.7546,-0.6195,,,,
249891.0,216062.0,-0.1661,-0.7536,-0.6195,,,,
249682.0,215963.0,-0.1641,-0.7486,-0.6185,,,,
249284.0,215828.0,-0.1681,-0.7496,-0.6205,,,,
248820.0,215733.0,-0.1691,-0.7486,-0.6255,,,,
248631.0,215677.0,-0.1661,-0.7496,-0.6245,,,,
248585.0,215639.0,-0.1691,-0.7506,-0.6195,,,,
