IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
230577.0,214429.0,0.1051,-0.4364,-0.8557,,,,
230590.0,214474.0,0.0911,-0.4524,-0.8647,,,,
230521.0,214377.0,0.0651,-0.4364,-0.9468,,,,
230530.0,214478.0,0.0741,-0.4023,-0.9057,,,,
230551.0,214494.0,0.0661,-0.3813,-0.8747,,,,
230621.0,214419.0,0.0661,-0.3833,-0.8897,,,,
230662.0,214524.0,0.0721,-0.3873,-0.9037,,,,
230717.0,214506.0,0.0751,-0.3783,-0.8747,,,,
230707.0,214501.0,0.0701,-0.3543,-0.8487,,,,
230708.0,214561.0,0.059,-0.3463,-0.8527,,,,
230757.0,214600.0,0.061,-0.3493,-0.8837,,,,
230799.0,214537.0,0.0721,-0.3473,-0.8977,,,,
230823.0,214637.0,0.0851,-0.3423,-0.9157,,,,
230875.0,214597.0,0.0861,-0.3643,-0.9388,,,,
230889.0,214582.0,0.0791,-0.3653,-0.9678,,,,
230950.0,214589.0,0.0861,-0.3603,-0.9868,,,,
230995.0,214546.0,0.0741,-0.3633,-0.9758,,,,
230986.0,214548.0,0.05,-0.3773,-0.9638,,,,
230974.0,214534.0,0.035,-0.3933,-0.9548,,,,
230994.0,214595.0,0.026,-0.4093,-0.9518,,,,
230848.0,214578.0,0.044,-0.4133,-0.9368,,,,
230648.0,214424.0,0.058,-0.4113,-0.9308,,,,
230443.0,214365.0,0.0721,-0.4093,-0.9368,,,,
230273.0,214294.0,0.0741,-0.3913,-0.9338,,,,
230240.0,214272.0,0.0791,-0.3693,-0.9308,,,,
230258.0,214251.0,0.0841,-0.3623,-0.9398,,,,
230296.0,214264.0,0.0871,-0.3573,-0.9368,,,,
230244.0,214317.0,0.0881,-0.3413,-0.9378,,,,
230398.0,214382.0,0.0881,-0.3243,-0.9438,,,,
230436.0,214431.0,0.0811,-0.3093,-0.9338,,,,
230381.0,214364.0,0.0721,-0.2982,-0.9318,,,,
230530.0,214349.0,0.0701,-0.3032,-0.9288,,,,
230541.0,214436.0,0.0651,-0.3072,-0.9288,,,,
230590.0,214452.0,0.056,-0.3012,-0.9278,,,,
230590.0,214453.0,0.049,-0.2972,-0.9278,,,,
230541.0,214398.0,0.058,-0.3103,-0.9358,,,,
230550.0,214396.0,0.0671,-0.3233,-0.9508,,,,
230535.0,214441.0,0.0731,-0.3223,-0.9598,,,,
230458.0,214429.0,0.0671,-0.3253,-0.9678,,,,
230458.0,214409.0,0.0631,-0.3263,-0.9738,,,,
230414.0,214415.0,0.0641,-0.3263,-0.9708,,,,
230462.0,214494.0,0.0651,-0.3203,-0.9568,,,,
230551.0,214437.0,0.0651,-0.3183,-0.9508,,,,
230552.0,214487.0,0.0661,-0.3183,-0.9488,,,,
230579.0,214461.0,0.0751,-0.3133,-0.9468,,,,
230651.0,214399.0,0.0901,-0.3002,-0.9418,,,,
230653.0,214555.0,0.0911,-0.2962,-0.9258,,,,
230657.0,214540.0,0.0761,-0.3163,-0.9217,,,,
230720.0,214540.0,0.054,-0.3233,-0.9217,,,,
230735.0,214503.0,0.051,-0.3113,-0.9147,,,,
230734.0,214480.0,0.061,-0.3123,-0.9278,,,,
230730.0,214486.0,0.0751,-0.3243,-0.9388,,,,
230037.0,214270.0,0.0761,-0.3072,-0.9578,,,,
230128.0,214233.0,0.0931,-0.3123,-0.9738,,,,
230136.0,214233.0,0.1021,-0.3183,-0.9728,,,,
230153.0,214275.0,0.0971,-0.3273,-0.9668,,,,
230194.0,214369.0,0.0791,-0.3303,-0.9668,,,,
230237.0,214291.0,0.0671,-0.3283,-0.9558,,,,
230311.0,214326.0,0.0691,-0.3143,-0.9368,,,,
230386.0,214425.0,0.0791,-0.3002,-0.9288,,,,
230444.0,214374.0,0.0741,-0.3083,-0.9338,,,,
230415.0,214413.0,0.0701,-0.3022,-0.9368,,,,
230355.0,214310.0,0.0701,-0.2992,-0.9358,,,,
230312.0,214306.0,0.0691,-0.2942,-0.9278,,,,
230306.0,214305.0,0.0671,-0.2872,-0.9288,,,,
230272.0,214285.0,0.0641,-0.2982,-0.9348,,,,
230313.0,214302.0,0.0621,-0.2992,-0.9388,,,,
230343.0,214401.0,0.0681,-0.2982,-0.9508,,,,
230388.0,214429.0,0.0761,-0.2982,-0.9578,,,,
230407.0,214424.0,0.0711,-0.2952,-0.9598,,,,
230446.0,214381.0,0.0761,-0.3032,-0.9578,,,,
230377.0,214360.0,0.0691,-0.3153,-0.9618,,,,
230443.0,214381.0,0.0701,-0.3253,-0.9628,,,,
230465.0,214467.0,0.0731,-0.3243,-0.9608,,,,
230481.0,214402.0,0.0761,-0.3233,-0.9588,,,,
230460.0,214400.0,0.0681,-0.3223,-0.9588,,,,
230509.0,214423.0,0.0671,-0.3193,-0.9518,,,,
230609.0,214442.0,0.0691,-0.3153,-0.9408,,,,
230597.0,214481.0,0.0701,-0.3113,-0.9348,,,,
230697.0,214458.0,0.0751,-0.3062,-0.9428,,,,
230622.0,214443.0,0.0771,-0.2982,-0.9418,,,,
230527.0,214371.0,0.0771,-0.2872,-0.9398,,,,
230290.0,214281.0,0.0781,-0.2882,-0.9548,,,,
230032.0,214198.0,0.0771,-0.3022,-0.9598,,,,
229911.0,214164.0,0.0771,-0.3113,-0.9598,,,,
229865.0,214252.0,0.0811,-0.3273,-0.9578,,,,
229874.0,214171.0,0.0721,-0.3343,-0.9598,,,,
229865.0,214174.0,0.056,-0.3223,-0.9558,,,,
229953.0,214200.0,0.057,-0.3062,-0.9458,,,,
230016.0,214288.0,0.0721,-0.2992,-0.9418,,,,
230052.0,214318.0,0.0801,-0.3083,-0.9488,,,,
230080.0,214304.0,0.0791,-0.3123,-0.9578,,,,
230107.0,214323.0,0.0781,-0.3113,-0.9568,,,,
230092.0,214288.0,0.0751,-0.3183,-0.9518,,,,
230177.0,214309.0,0.0701,-0.3203,-0.9448,,,,
230141.0,214266.0,0.0691,-0.3253,-0.9448,,,,
230149.0,214259.0,0.0741,-0.3233,-0.9498,,,,
230103.0,214272.0,0.0691,-0.3253,-0.9468,,,,
230098.0,214330.0,0.0701,-0.3213,-0.9488,,,,
230100.0,214187.0,0.0661,-0.3103,-0.9378,,,,
230049.0,214229.0,0.0681,-0.3072,-0.9328,,,,
230067.0,214266.0,0.0641,-0.3113,-0.9498,,,,
230375.0,214440.0,0.0771,-0.3153,-0.9458,,,,
230403.0,214435.0,0.0821,-0.3153,-0.9498,,,,
230474.0,214385.0,0.0811,-0.3133,-0.9438,,,,
230523.0,214428.0,0.0851,-0.3193,-0.9368,,,,
230482.0,214501.0,0.0801,-0.3313,-0.9368,,,,
230462.0,214426.0,0.0701,-0.3363,-0.9338,,,,
230534.0,214525.0,0.0671,-0.3313,-0.9258,,,,
230566.0,214436.0,0.0741,-0.3253,-0.9378,,,,
230646.0,214534.0,0.0811,-0.3333,-0.9528,,,,
230650.0,214581.0,0.0841,-0.3353,-0.9548,,,,
230705.0,214513.0,0.0781,-0.3313,-0.9478,,,,
230727.0,214608.0,0.0721,-0.3313,-0.9398,,,,
230711.0,214505.0,0.0691,-0.3313,-0.9398,,,,
230733.0,214576.0,0.0691,-0.3353,-0.9408,,,,
230575.0,214462.0,0.0711,-0.3283,-0.9468,,,,
230281.0,214285.0,0.0751,-0.3243,-0.9418,,,,
229988.0,214195.0,0.0721,-0.3163,-0.9308,,,,
229873.0,214188.0,0.0691,-0.3193,-0.9378,,,,
229818.0,214193.0,0.0721,-0.3213,-0.9438,,,,
229821.0,214205.0,0.0691,-0.3123,-0.9478,,,,
229892.0,214171.0,0.0781,-0.3113,-0.9498,,,,
229908.0,214223.0,0.0771,-0.3093,-0.9468,,,,
229998.0,214235.0,0.0811,-0.3183,-0.9458,,,,
230079.0,214315.0,0.0791,-0.3273,-0.9448,,,,
230084.0,214260.0,0.0751,-0.3283,-0.9378,,,,
230103.0,214293.0,0.0671,-0.3333,-0.9388,,,,
230162.0,214350.0,0.0731,-0.3313,-0.9338,,,,
230244.0,214291.0,0.0751,-0.3233,-0.9358,,,,
230235.0,214419.0,0.0831,-0.3153,-0.9378,,,,
230173.0,214297.0,0.0791,-0.3133,-0.9428,,,,
230125.0,214278.0,0.0791,-0.3133,-0.9418,,,,
230098.0,214335.0,0.0731,-0.3233,-0.9508,,,,
230036.0,214274.0,0.0781,-0.3143,-0.9428,,,,
230058.0,214232.0,0.0831,-0.3143,-0.9378,,,,
230062.0,214269.0,0.0841,-0.3173,-0.9368,,,,
230128.0,214233.0,0.0771,-0.3213,-0.9448,,,,
230127.0,214343.0,0.0821,-0.3213,-0.9468,,,,
230218.0,214358.0,0.0791,-0.3263,-0.9528,,,,
230196.0,214366.0,0.0801,-0.3233,-0.9508,,,,
230294.0,214383.0,0.0751,-0.3113,-0.9528,,,,
230336.0,214321.0,0.0811,-0.3022,-0.9578,,,,
230304.0,214368.0,0.0981,-0.3052,-0.9578,,,,
230404.0,214460.0,0.0901,-0.3113,-0.9628,,,,
230367.0,214404.0,0.0771,-0.3143,-0.9568,,,,
230441.0,214484.0,0.0741,-0.3203,-0.9438,,,,
230440.0,214439.0,0.0721,-0.3323,-0.9398,,,,
230445.0,214414.0,0.0721,-0.3483,-0.9388,,,,
230506.0,214406.0,0.0761,-0.3573,-0.9458,,,,
230498.0,214432.0,0.0801,-0.3403,-0.9518,,,,
230556.0,214454.0,0.0861,-0.3243,-0.9528,,,,
230191.0,214360.0,0.0981,-0.3273,-0.9418,,,,
229987.0,214260.0,0.0961,-0.3343,-0.9428,,,,
229806.0,214197.0,0.0971,-0.3383,-0.9418,,,,
229807.0,214269.0,0.0871,-0.3273,-0.9408,,,,
229813.0,214190.0,0.0851,-0.3163,-0.9378,,,,
229842.0,214339.0,0.0961,-0.3113,-0.9398,,,,
229915.0,214250.0,0.0951,-0.3193,-0.9438,,,,
230015.0,214291.0,0.0911,-0.3233,-0.9478,,,,
230080.0,214319.0,0.0791,-0.3143,-0.9318,,,,
230139.0,214385.0,0.0821,-0.3123,-0.9217,,,,
230209.0,214355.0,0.0931,-0.3133,-0.9278,,,,
230236.0,214440.0,0.0941,-0.3183,-0.9298,,,,
230294.0,214445.0,0.0961,-0.3153,-0.9328,,,,
230270.0,214361.0,0.0851,-0.3223,-0.9328,,,,
230253.0,214381.0,0.0811,-0.3303,-0.9278,,,,
230200.0,214360.0,0.0741,-0.3453,-0.9458,,,,
230171.0,214357.0,0.0771,-0.3473,-0.9498,,,,
230086.0,214298.0,0.0891,-0.3503,-0.9568,,,,
230084.0,214299.0,0.0971,-0.3463,-0.9598,,,,
230124.0,214366.0,0.0931,-0.3343,-0.9528,,,,
230192.0,214341.0,0.0921,-0.3333,-0.9598,,,,
230194.0,214343.0,0.0931,-0.3233,-0.9578,,,,
230264.0,214440.0,0.0951,-0.3153,-0.9538,,,,
230273.0,214362.0,0.0991,-0.3163,-0.9538,,,,
230287.0,214381.0,0.0971,-0.3143,-0.9458,,,,
230390.0,214503.0,0.0941,-0.3072,-0.9458,,,,
230443.0,214420.0,0.0921,-0.2992,-0.9468,,,,
230469.0,214417.0,0.0901,-0.2972,-0.9428,,,,
230513.0,214473.0,0.0981,-0.3062,-0.9438,,,,
230546.0,214419.0,0.0971,-0.3223,-0.9438,,,,
230520.0,214469.0,0.0911,-0.3323,-0.9388,,,,
230600.0,214456.0,0.0831,-0.3293,-0.9338,,,,
230616.0,214477.0,0.0751,-0.3163,-0.9268,,,,
230640.0,214598.0,0.0821,-0.3163,-0.9338,,,,
230664.0,214544.0,0.0971,-0.3313,-0.9488,,,,
230682.0,214601.0,0.1161,-0.3403,-0.9588,,,,
230655.0,214527.0,0.1221,-0.3423,-0.9608,,,,
230694.0,214527.0,0.1141,-0.3433,-0.9538,,,,
230728.0,214645.0,0.0951,-0.3433,-0.9428,,,,
230748.0,214651.0,0.0861,-0.3343,-0.9388,,,,
230779.0,214562.0,0.0881,-0.3343,-0.9448,,,,
230756.0,214545.0,0.0961,-0.3313,-0.9488,,,,
230679.0,214489.0,0.0991,-0.3253,-0.9468,,,,
230474.0,214443.0,0.1011,-0.3062,-0.9468,,,,
230218.0,214284.0,0.0991,-0.2952,-0.9508,,,,
230029.0,214263.0,0.1001,-0.2992,-0.9518,,,,
229975.0,214194.0,0.0971,-0.3113,-0.9578,,,,
229894.0,214252.0,0.1001,-0.3133,-0.9628,,,,
229993.0,214325.0,0.0931,-0.3113,-0.9548,,,,
230073.0,214312.0,0.0981,-0.3123,-0.9448,,,,
230372.0,214410.0,0.0971,-0.3213,-0.9388,,,,
230319.0,214410.0,0.0951,-0.3303,-0.9388,,,,
230289.0,214323.0,0.0901,-0.3263,-0.9338,,,,
230250.0,214384.0,0.0961,-0.3223,-0.9318,,,,
230216.0,214329.0,0.1011,-0.3253,-0.9448,,,,
230251.0,214426.0,0.1011,-0.3213,-0.9438,,,,
230286.0,214356.0,0.0951,-0.3223,-0.9398,,,,
230325.0,214452.0,0.0841,-0.3303,-0.9388,,,,
230354.0,214495.0,0.0811,-0.3253,-0.9408,,,,
230395.0,214514.0,0.0871,-0.3193,-0.9438,,,,
230450.0,214477.0,0.0961,-0.3083,-0.9438,,,,
230397.0,214463.0,0.0981,-0.3113,-0.9438,,,,
230432.0,214435.0,0.0981,-0.3203,-0.9448,,,,
230508.0,214437.0,0.0901,-0.3283,-0.9438,,,,
230519.0,214546.0,0.0891,-0.3403,-0.9378,,,,
230616.0,214578.0,0.0831,-0.3663,-0.9298,,,,
230641.0,214507.0,0.0821,-0.3913,-0.9238,,,,
230680.0,214551.0,0.0811,-0.3773,-0.9117,,,,
230741.0,214588.0,0.0821,-0.3363,-0.8967,,,,
230754.0,214589.0,0.0811,-0.3002,-0.9037,,,,
230788.0,214592.0,0.0981,-0.2702,-0.9147,,,,
230799.0,214688.0,0.1051,-0.2742,-0.9268,,,,
230927.0,214604.0,0.1051,-0.2992,-0.9448,,,,
230846.0,214628.0,0.0951,-0.3193,-0.9498,,,,
230865.0,214612.0,0.0951,-0.3273,-0.9408,,,,
230958.0,214615.0,0.0901,-0.3343,-0.9468,,,,
230974.0,214723.0,0.1091,-0.3103,-0.9398,,,,
230982.0,214721.0,0.1211,-0.2922,-0.9498,,,,
230995.0,214689.0,0.1411,-0.3083,-0.9758,,,,
230839.0,214650.0,0.1451,-0.3203,-0.9898,,,,
230590.0,214568.0,0.1271,-0.3153,-0.9868,,,,
230283.0,214452.0,0.1001,-0.3213,-0.9858,,,,
230194.0,214432.0,0.0861,-0.3233,-0.9888,,,,
230124.0,214392.0,0.0971,-0.3243,-0.9808,,,,
230152.0,214418.0,0.1171,-0.3293,-0.9878,,,,
230159.0,214396.0,0.1321,-0.3253,-0.9788,,,,
230238.0,214385.0,0.1241,-0.3273,-0.9708,,,,
230298.0,214437.0,0.1051,-0.3363,-0.9538,,,,
230326.0,214487.0,0.1021,-0.3383,-0.9338,,,,
230387.0,214515.0,0.0981,-0.3333,-0.9348,,,,
230499.0,214530.0,0.1071,-0.3093,-0.9318,,,,
230525.0,214459.0,0.1021,-0.2842,-0.9288,,,,
230520.0,214464.0,0.0991,-0.2902,-0.9238,,,,
230580.0,214500.0,0.1011,-0.2982,-0.9478,,,,
230620.0,214587.0,0.1141,-0.2982,-0.9528,,,,
230603.0,214546.0,0.1201,-0.2992,-0.9438,,,,
230557.0,214422.0,0.1141,-0.3052,-0.9248,,,,
230497.0,214379.0,0.0951,-0.3313,-0.9278,,,,
230452.0,214431.0,0.0951,-0.3313,-0.9278,,,,
230446.0,214383.0,0.0851,-0.3593,-0.9468,,,,
230607.0,214543.0,0.1211,-0.3883,-0.9157,,,,
230702.0,214543.0,0.1201,-0.4133,-0.9097,,,,
230630.0,214546.0,0.1061,-0.4143,-0.9007,,,,
230735.0,214641.0,0.0991,-0.4103,-0.8867,,,,
230664.0,214562.0,0.0981,-0.4123,-0.8757,,,,
230782.0,214590.0,0.0941,-0.4384,-0.8787,,,,
230871.0,214666.0,0.0831,-0.4594,-0.8847,,,,
230841.0,214607.0,0.0861,-0.4624,-0.8827,,,,
230915.0,214624.0,0.0761,-0.4504,-0.8527,,,,
230955.0,214688.0,0.0711,-0.4364,-0.8607,,,,
231045.0,214630.0,0.0941,-0.4223,-0.8887,,,,
230955.0,214608.0,0.1001,-0.4033,-0.8897,,,,
230578.0,214459.0,0.1141,-0.4143,-0.9388,,,,
230462.0,214406.0,0.1101,-0.4083,-0.9598,,,,
230316.0,214420.0,0.0931,-0.3713,-0.9428,,,,
230187.0,214315.0,0.0771,-0.3603,-0.9488,,,,
230201.0,214422.0,0.0791,-0.3903,-0.9838,,,,
230259.0,214426.0,0.0771,-0.4033,-0.9828,,,,
230366.0,214395.0,0.0771,-0.4123,-0.9668,,,,
230410.0,214381.0,0.0781,-0.4133,-0.9508,,,,
230521.0,214402.0,0.0871,-0.4233,-0.9238,,,,
230594.0,214477.0,0.1191,-0.4293,-0.9067,,,,
230609.0,214442.0,0.1371,-0.4293,-0.8957,,,,
230707.0,214527.0,0.1361,-0.4283,-0.8737,,,,
230752.0,214593.0,0.1331,-0.4243,-0.8487,,,,
230660.0,214530.0,0.1171,-0.4324,-0.8447,,,,
230709.0,214518.0,0.1041,-0.4384,-0.8407,,,,
230723.0,214513.0,0.0871,-0.4584,-0.8487,,,,
230598.0,214495.0,0.0801,-0.4614,-0.8397,,,,
230607.0,214460.0,0.0821,-0.4784,-0.8537,,,,
230637.0,214475.0,0.0801,-0.4904,-0.8607,,,,
230589.0,214489.0,0.0781,-0.4984,-0.8767,,,,
230651.0,214564.0,0.0811,-0.4894,-0.8767,,,,
230653.0,214579.0,0.0801,-0.4924,-0.8877,,,,
230723.0,214524.0,0.0831,-0.4944,-0.8997,,,,
230687.0,214545.0,0.0841,-0.4884,-0.8897,,,,
230748.0,214582.0,0.0901,-0.4704,-0.8827,,,,
230818.0,214636.0,0.0951,-0.4614,-0.8817,,,,
230794.0,214565.0,0.1001,-0.4514,-0.8907,,,,
230887.0,214584.0,0.1051,-0.4474,-0.9097,,,,
230973.0,214577.0,0.1031,-0.4404,-0.9157,,,,
230988.0,214711.0,0.0961,-0.4253,-0.9077,,,,
231027.0,214749.0,0.0971,-0.4213,-0.9037,,,,
231092.0,214718.0,0.0921,-0.4223,-0.8987,,,,
231097.0,214700.0,0.0981,-0.4193,-0.8947,,,,
231131.0,214735.0,0.1081,-0.4303,-0.9047,,,,
231009.0,214592.0,0.1111,-0.4364,-0.8957,,,,
230795.0,214511.0,0.1071,-0.4474,-0.8837,,,,
230567.0,214467.0,0.1021,-0.4584,-0.8747,,,,
230440.0,214361.0,0.0951,-0.4634,-0.8647,,,,
230564.0,214426.0,0.1081,-0.4714,-0.9057,,,,
230527.0,214480.0,0.1071,-0.4594,-0.9067,,,,
230608.0,214589.0,0.1021,-0.4574,-0.9047,,,,
230649.0,214525.0,0.1011,-0.4524,-0.9037,,,,
230764.0,214581.0,0.0981,-0.4394,-0.8967,,,,
230711.0,214531.0,0.1021,-0.4223,-0.8897,,,,
230729.0,214559.0,0.1051,-0.4233,-0.8907,,,,
230740.0,214514.0,0.1111,-0.4494,-0.9057,,,,
230620.0,214546.0,0.1031,-0.4624,-0.9067,,,,
230644.0,214523.0,0.0991,-0.4564,-0.9067,,,,
230640.0,214500.0,0.1011,-0.4474,-0.8957,,,,
230743.0,214469.0,0.0991,-0.4434,-0.8887,,,,
230782.0,214549.0,0.0991,-0.4524,-0.8847,,,,
230781.0,214520.0,0.0951,-0.4494,-0.8837,,,,
230796.0,214558.0,0.0991,-0.4444,-0.8857,,,,
230891.0,214645.0,0.1061,-0.4444,-0.8937,,,,
230860.0,214574.0,0.1091,-0.4394,-0.8957,,,,
230957.0,214574.0,0.1101,-0.4424,-0.8997,,,,
231002.0,214584.0,0.1061,-0.4474,-0.8987,,,,
230959.0,214662.0,0.1011,-0.4514,-0.9067,,,,
230989.0,214641.0,0.1021,-0.4424,-0.9007,,,,
231084.0,214753.0,0.1001,-0.4414,-0.8967,,,,
231045.0,214662.0,0.1071,-0.4404,-0.8857,,,,
231103.0,214656.0,0.1061,-0.4534,-0.8937,,,,
231003.0,214626.0,0.1021,-0.4474,-0.8897,,,,
230883.0,214599.0,0.0981,-0.4504,-0.8847,,,,
230656.0,214527.0,0.0971,-0.4474,-0.8787,,,,
230479.0,214367.0,0.0961,-0.4534,-0.8917,,,,
230345.0,214409.0,0.0951,-0.4564,-0.8907,,,,
230392.0,214507.0,0.0961,-0.4584,-0.8977,,,,
230450.0,214460.0,0.1001,-0.4544,-0.8897,,,,
230383.0,214428.0,0.1011,-0.4484,-0.8857,,,,
230475.0,214513.0,0.1051,-0.4454,-0.8957,,,,
230583.0,214429.0,0.1021,-0.4464,-0.8927,,,,
230533.0,214495.0,0.1051,-0.4534,-0.8937,,,,
230667.0,214502.0,0.1101,-0.4494,-0.8937,,,,
230631.0,214507.0,0.1061,-0.4534,-0.8887,,,,
230815.0,214619.0,0.1051,-0.4554,-0.8917,,,,
230848.0,214589.0,0.1081,-0.4554,-0.8907,,,,
230908.0,214624.0,0.1031,-0.4554,-0.8947,,,,
230799.0,214518.0,0.1031,-0.4554,-0.8967,,,,
230816.0,214612.0,0.1041,-0.4454,-0.8967,,,,
230744.0,214513.0,0.1051,-0.4424,-0.8937,,,,
230769.0,214556.0,0.1091,-0.4494,-0.8947,,,,
230629.0,214496.0,0.1051,-0.4494,-0.8887,,,,
230751.0,214581.0,0.1041,-0.4504,-0.8887,,,,
230832.0,214505.0,0.0991,-0.4684,-0.9037,,,,
230777.0,214531.0,0.0881,-0.4584,-0.8877,,,,
230854.0,214547.0,0.0931,-0.4644,-0.8917,,,,
230906.0,214667.0,0.0971,-0.4684,-0.8957,,,,
231137.0,214704.0,0.1071,-0.4534,-0.8807,,,,
231115.0,214685.0,0.1021,-0.4464,-0.8747,,,,
231225.0,214794.0,0.0991,-0.4574,-0.8797,,,,
231244.0,214823.0,0.1031,-0.4604,-0.8827,,,,
231262.0,214765.0,0.1051,-0.4594,-0.8807,,,,
231226.0,214728.0,0.1091,-0.4564,-0.8847,,,,
231225.0,214715.0,0.1151,-0.4594,-0.8927,,,,
231196.0,214744.0,0.1131,-0.4734,-0.8877,,,,
230919.0,214568.0,0.1051,-0.4734,-0.8947,,,,
230821.0,214480.0,0.0961,-0.4554,-0.8887,,,,
230629.0,214463.0,0.0961,-0.4364,-0.8767,,,,
230544.0,214456.0,0.0991,-0.4354,-0.8787,,,,
230481.0,214436.0,0.1041,-0.4454,-0.8977,,,,
230602.0,214477.0,0.1111,-0.4484,-0.8997,,,,
230637.0,214484.0,0.1181,-0.4464,-0.8997,,,,
230699.0,214550.0,0.1171,-0.4594,-0.9007,,,,
230729.0,214504.0,0.1201,-0.4614,-0.8997,,,,
230804.0,214603.0,0.1161,-0.4694,-0.8977,,,,
230869.0,214587.0,0.1141,-0.4714,-0.8967,,,,
230953.0,214554.0,0.1141,-0.4674,-0.8927,,,,
230998.0,214658.0,0.1131,-0.4704,-0.8917,,,,
231030.0,214649.0,0.1051,-0.4684,-0.8847,,,,
231076.0,214605.0,0.0961,-0.4644,-0.8767,,,,
231022.0,214636.0,0.0941,-0.4544,-0.8687,,,,
230902.0,214589.0,0.1001,-0.4504,-0.8767,,,,
230889.0,214604.0,0.1101,-0.4484,-0.8877,,,,
230807.0,214553.0,0.1151,-0.4504,-0.8887,,,,
230838.0,214551.0,0.1141,-0.4574,-0.8897,,,,
230897.0,214663.0,0.1101,-0.4544,-0.8877,,,,
230910.0,214646.0,0.1011,-0.4504,-0.8867,,,,
231002.0,214691.0,0.1041,-0.4474,-0.8847,,,,
230983.0,214635.0,0.1081,-0.4504,-0.8897,,,,
231021.0,214623.0,0.1081,-0.4584,-0.8937,,,,
231103.0,214630.0,0.1031,-0.4554,-0.8837,,,,
231056.0,214634.0,0.1031,-0.4564,-0.8807,,,,
231123.0,214714.0,0.1021,-0.4594,-0.8907,,,,
231157.0,214748.0,0.1101,-0.4604,-0.8877,,,,
231130.0,214694.0,0.1051,-0.4584,-0.8867,,,,
231203.0,214793.0,0.1031,-0.4644,-0.8827,,,,
231298.0,214740.0,0.1071,-0.4714,-0.8797,,,,
231308.0,214823.0,0.1041,-0.4704,-0.8857,,,,
231304.0,214739.0,0.1081,-0.4604,-0.8817,,,,
231393.0,214845.0,0.1101,-0.4564,-0.8757,,,,
231349.0,214754.0,0.1121,-0.4544,-0.8757,,,,
231403.0,214756.0,0.1161,-0.4594,-0.8797,,,,
231382.0,214818.0,0.1191,-0.4614,-0.8877,,,,
231334.0,214717.0,0.1221,-0.4704,-0.8947,,,,
231199.0,214617.0,0.1191,-0.4554,-0.8947,,,,
230954.0,214594.0,0.1151,-0.4464,-0.8887,,,,
230781.0,214475.0,0.1071,-0.4494,-0.8947,,,,
230791.0,214556.0,0.1191,-0.4614,-0.8817,,,,
230892.0,214561.0,0.1141,-0.4624,-0.8787,,,,
230994.0,214646.0,0.1131,-0.4664,-0.8737,,,,
230967.0,214611.0,0.1151,-0.4654,-0.8797,,,,
231058.0,214662.0,0.1131,-0.4614,-0.8807,,,,
231130.0,214695.0,0.1141,-0.4534,-0.8857,,,,
231103.0,214724.0,0.1121,-0.4424,-0.8797,,,,
231052.0,214627.0,0.1121,-0.4574,-0.8827,,,,
230997.0,214630.0,0.1111,-0.4594,-0.8877,,,,
230977.0,214594.0,0.1141,-0.4604,-0.8907,,,,
231010.0,214620.0,0.1171,-0.4734,-0.8927,,,,
231101.0,214610.0,0.1171,-0.4734,-0.8927,,,,
231030.0,214589.0,0.1151,-0.4804,-0.8847,,,,
231099.0,214596.0,0.1081,-0.4794,-0.8727,,,,
231066.0,214656.0,0.1071,-0.4774,-0.8797,,,,
231120.0,214638.0,0.1091,-0.4754,-0.8787,,,,
231159.0,214686.0,0.1181,-0.4624,-0.8737,,,,
231236.0,214746.0,0.1251,-0.4604,-0.8647,,,,
231293.0,214648.0,0.1211,-0.4634,-0.8737,,,,
231243.0,214775.0,0.1181,-0.4634,-0.8757,,,,
231403.0,214740.0,0.1161,-0.4634,-0.8897,,,,
231389.0,214782.0,0.1141,-0.4614,-0.8917,,,,
231442.0,214734.0,0.1171,-0.4564,-0.8907,,,,
231455.0,214815.0,0.1201,-0.4574,-0.8877,,,,
231430.0,214754.0,0.1171,-0.4584,-0.8907,,,,
231436.0,214762.0,0.1161,-0.4634,-0.8947,,,,
231579.0,214743.0,0.1161,-0.4634,-0.8947,,,,
231540.0,214816.0,0.1121,-0.4674,-0.8827,,,,
231535.0,214798.0,0.1091,-0.4634,-0.8847,,,,
231586.0,214848.0,0.1121,-0.4534,-0.8837,,,,
231658.0,214760.0,0.1201,-0.4444,-0.8807,,,,
231631.0,214921.0,0.1231,-0.4474,-0.8807,,,,
231621.0,214851.0,0.1231,-0.4474,-0.8887,,,,
231660.0,214825.0,0.1311,-0.4584,-0.8957,,,,
231454.0,214783.0,0.1301,-0.4664,-0.8867,,,,
231168.0,214614.0,0.1211,-0.4604,-0.8747,,,,
231000.0,214562.0,0.1191,-0.4534,-0.8797,,,,
230840.0,214543.0,0.1151,-0.4644,-0.8877,,,,
230747.0,214473.0,0.1091,-0.4794,-0.8867,,,,
230843.0,214528.0,0.1111,-0.4794,-0.8907,,,,
230864.0,214604.0,0.1141,-0.4694,-0.8827,,,,
230906.0,214571.0,0.1221,-0.4714,-0.8917,,,,
230937.0,214548.0,0.1271,-0.4654,-0.8877,,,,
231063.0,214558.0,0.1201,-0.4644,-0.8827,,,,
231091.0,214679.0,0.1171,-0.4574,-0.8747,,,,
231151.0,214648.0,0.1131,-0.4614,-0.8757,,,,
231185.0,214628.0,0.1191,-0.4604,-0.8757,,,,
231289.0,214661.0,0.1191,-0.4664,-0.8797,,,,
